#"Time","Internet traffic data (in bits) from an ISP. Aggregated traffic in the United Kingdom academic network backbone. It was collected between 19 November 2004, at 09:30 hours and 27 January 2005, at 11:11 hours. Data collected at five minute intervals."
"2004-12-21 04:50:00",1796.3989850408
"2004-12-21 04:55:00",1731.52205993888
"2004-12-21 05:00:00",1715.04908482968
"2004-12-21 05:05:00",1699.55037129656
"2004-12-21 05:10:00",1708.8109250544
"2004-12-21 05:15:00",1812.97701000064
"2004-12-21 05:20:00",1898.2929066816
"2004-12-21 05:25:00",1824.04570731432
"2004-12-21 05:30:00",1861.35028846776
"2004-12-21 05:35:00",1936.4863352416
"2004-12-21 05:40:00",1905.28228697216
"2004-12-21 05:45:00",1944.66771673384
"2004-12-21 05:50:00",1993.25681116792
"2004-12-21 05:55:00",1903.05567152688
"2004-12-21 06:00:00",1892.69883367592
"2004-12-21 06:05:00",1895.73227681672
"2004-12-21 06:10:00",1886.12713266032
"2004-12-21 06:15:00",1917.8532584056
"2004-12-21 06:20:00",1956.58407480688
"2004-12-21 06:25:00",1857.2919717896
"2004-12-21 06:30:00",1766.40606317536
"2004-12-21 06:35:00",1693.1950662408
"2004-12-21 06:40:00",1651.70823138384
"2004-12-21 06:45:00",1667.07744089552
"2004-12-21 06:50:00",1685.74540802392
"2004-12-21 06:55:00",1702.1083367544
"2004-12-21 07:00:00",1684.99761907968
"2004-12-21 07:05:00",1745.46620856184
"2004-12-21 07:10:00",1784.78946741072
"2004-12-21 07:15:00",1649.85269269776
"2004-12-21 07:20:00",1671.5569218452
"2004-12-21 07:25:00",1701.01559048368
"2004-12-21 07:30:00",1814.36902028
"2004-12-21 07:35:00",1898.3758648452
"2004-12-21 07:40:00",1959.67904380928
"2004-12-21 07:45:00",2008.41646490336
"2004-12-21 07:50:00",2201.2135214104
"2004-12-21 07:55:00",2299.5626645136
"2004-12-21 08:00:00",2370.1985799128
"2004-12-21 08:05:00",2382.0554680696
"2004-12-21 08:10:00",2399.6950657408
"2004-12-21 08:15:00",2434.6269912952
"2004-12-21 08:20:00",2431.371318056
"2004-12-21 08:25:00",2432.2720703224
"2004-12-21 08:30:00",2511.5481338328
"2004-12-21 08:35:00",2526.6486771608
"2004-12-21 08:40:00",2585.366795392
"2004-12-21 08:45:00",2594.6979206464
"2004-12-21 08:50:00",2738.526696552
"2004-12-21 08:55:00",2854.526437888
"2004-12-21 09:00:00",2992.0628019888
"2004-12-21 09:05:00",3256.0768584032
"2004-12-21 09:10:00",3424.1413489272
"2004-12-21 09:15:00",3599.8607115232
"2004-12-21 09:20:00",3836.7653679608
"2004-12-21 09:25:00",3862.3478364288
"2004-12-21 09:30:00",3961.8268410744
"2004-12-21 09:35:00",4183.7531989384
"2004-12-21 09:40:00",4209.1534845256
"2004-12-21 09:45:00",4120.6985455288
"2004-12-21 09:50:00",4178.4876090136
"2004-12-21 09:55:00",4211.4642944736
"2004-12-21 10:00:00",4255.9205893056
"2004-12-21 10:05:00",4321.7149901296
"2004-12-21 10:10:00",4299.3192035088
"2004-12-21 10:15:00",4326.5117570808
"2004-12-21 10:20:00",4324.152809644
"2004-12-21 10:25:00",4315.2397942376
"2004-12-21 10:30:00",4253.7860975968
"2004-12-21 10:35:00",4157.7270638552
"2004-12-21 10:40:00",4134.5619744576
"2004-12-21 10:45:00",4028.6805333616
"2004-12-21 10:50:00",4040.8029037128
"2004-12-21 10:55:00",4136.5245808008
"2004-12-21 11:00:00",4098.1556397832
"2004-12-21 11:05:00",4259.8831543
"2004-12-21 11:10:00",4338.5300585184
"2004-12-21 11:15:00",4547.211714116
"2004-12-21 11:20:00",4749.8357255704
"2004-12-21 11:25:00",4761.4918100912
"2004-12-21 11:30:00",4841.7838703808
"2004-12-21 11:35:00",4906.4132054008
"2004-12-21 11:40:00",4890.44609142
"2004-12-21 11:45:00",4878.2098917128
"2004-12-21 11:50:00",4954.476944912
"2004-12-21 11:55:00",4887.4598032016
"2004-12-21 12:00:00",4827.342744212
"2004-12-21 12:05:00",4878.0375138328
"2004-12-21 12:10:00",4829.2623212232
"2004-12-21 12:15:00",4816.265201064
"2004-12-21 12:20:00",4880.8996958496
"2004-12-21 12:25:00",4833.6206358448
"2004-12-21 12:30:00",4768.408277392
"2004-12-21 12:35:00",4777.6717261144
"2004-12-21 12:40:00",4569.130705676
"2004-12-21 12:45:00",4275.8917919824
"2004-12-21 12:50:00",4313.131252448
"2004-12-21 12:55:00",4264.8960763384
"2004-12-21 13:00:00",4227.6607326488
"2004-12-21 13:05:00",4322.0918903376
"2004-12-21 13:10:00",4274.1184005592
"2004-12-21 13:15:00",4260.5331460704
"2004-12-21 13:20:00",4377.8233118272
"2004-12-21 13:25:00",4408.9434887776
"2004-12-21 13:30:00",4524.3685867672
"2004-12-21 13:35:00",4550.3605429032
"2004-12-21 13:40:00",4683.299031212
"2004-12-21 13:45:00",4804.0821732936
"2004-12-21 13:50:00",4925.7181217168
"2004-12-21 13:55:00",5111.1480517064
"2004-12-21 14:00:00",5130.7214431088
"2004-12-21 14:05:00",5111.5643221416
"2004-12-21 14:10:00",5071.6647165032
"2004-12-21 14:15:00",5004.142153252
"2004-12-21 14:20:00",5133.213234972
"2004-12-21 14:25:00",5040.3617331664
"2004-12-21 14:30:00",5121.2346396448
"2004-12-21 14:35:00",5106.538487848
"2004-12-21 14:40:00",5074.77200666
"2004-12-21 14:45:00",5113.9425894456
"2004-12-21 14:50:00",5167.5561215032
"2004-12-21 14:55:00",5053.0806697952
"2004-12-21 15:00:00",5127.473636732
"2004-12-21 15:05:00",4991.1349006376
"2004-12-21 15:10:00",4859.7221916224
"2004-12-21 15:15:00",4744.3446760824
"2004-12-21 15:20:00",4673.03891054
"2004-12-21 15:25:00",4539.022049672
"2004-12-21 15:30:00",4434.5067301632
"2004-12-21 15:35:00",4388.2510704
"2004-12-21 15:40:00",4402.9727246232
"2004-12-21 15:45:00",4479.3214555912
"2004-12-21 15:50:00",4381.8516585864
"2004-12-21 15:55:00",4356.1325910504
"2004-12-21 16:00:00",4505.6938050768
"2004-12-21 16:05:00",4390.776652
"2004-12-21 16:10:00",4402.28624612
"2004-12-21 16:15:00",4374.1209856664
"2004-12-21 16:20:00",4411.47522324
"2004-12-21 16:25:00",4437.1536912192
"2004-12-21 16:30:00",4376.153767988
"2004-12-21 16:35:00",4245.649556732
"2004-12-21 16:40:00",4094.8849271744
"2004-12-21 16:45:00",4063.0501905736
"2004-12-21 16:50:00",4114.1855101016
"2004-12-21 16:55:00",3907.6782333352
"2004-12-21 17:00:00",3850.9331004256
"2004-12-21 17:05:00",3705.1218112352
"2004-12-21 17:10:00",3654.9761284448
"2004-12-21 17:15:00",3546.02324978
"2004-12-21 17:20:00",3382.0971690056
"2004-12-21 17:25:00",3329.6629680592
"2004-12-21 17:30:00",3194.6982214544
"2004-12-21 17:35:00",3175.6899747368
"2004-12-21 17:40:00",3166.517105564
"2004-12-21 17:45:00",3178.5353306544
"2004-12-21 17:50:00",3129.653318296
"2004-12-21 17:55:00",3072.5856813688
"2004-12-21 18:00:00",3062.7722378192
"2004-12-21 18:05:00",3044.8085818792
"2004-12-21 18:10:00",2999.1624635504
"2004-12-21 18:15:00",2904.7114099456
"2004-12-21 18:20:00",2881.6329718648
"2004-12-21 18:25:00",2834.5614140344
"2004-12-21 18:30:00",2841.9110696352
"2004-12-21 18:35:00",2930.7793181352
"2004-12-21 18:40:00",3079.3991362136
"2004-12-21 18:45:00",3026.0161375536
"2004-12-21 18:50:00",3028.4878864376
"2004-12-21 18:55:00",2949.5480690504
"2004-12-21 19:00:00",2971.3236952584
"2004-12-21 19:05:00",2993.238921708
"2004-12-21 19:10:00",2963.7160468992
"2004-12-21 19:15:00",2945.3085323392
"2004-12-21 19:20:00",3008.480546008
"2004-12-21 19:25:00",2994.8734761208
"2004-12-21 19:30:00",2956.9057449904
"2004-12-21 19:35:00",2929.0550564608
"2004-12-21 19:40:00",2927.0567767312
"2004-12-21 19:45:00",2878.109951164
"2004-12-21 19:50:00",2829.3322428976
"2004-12-21 19:55:00",2726.1945872296
"2004-12-21 20:00:00",2732.9747740832
"2004-12-21 20:05:00",2666.5067971776
"2004-12-21 20:10:00",2628.7023910112
"2004-12-21 20:15:00",2687.8647014712
"2004-12-21 20:20:00",2665.7593641512
"2004-12-21 20:25:00",2618.92618447656
"2004-12-21 20:30:00",2567.96864808112
"2004-12-21 20:35:00",2608.5879607448
"2004-12-21 20:40:00",2640.8728265416
"2004-12-21 20:45:00",2683.07370413208
"2004-12-21 20:50:00",2830.5661802968
"2004-12-21 20:55:00",2884.51112267056
"2004-12-21 21:00:00",2874.80230050384
"2004-12-21 21:05:00",2849.57476862024
"2004-12-21 21:10:00",2898.7198471296
"2004-12-21 21:15:00",2789.87075543032
"2004-12-21 21:20:00",2843.94704373304
"2004-12-21 21:25:00",2767.39879549304
"2004-12-21 21:30:00",2743.16258476208
"2004-12-21 21:35:00",2806.14341384656
"2004-12-21 21:40:00",2847.0692667504
"2004-12-21 21:45:00",2867.76714292952
"2004-12-21 21:50:00",2867.38556654
"2004-12-21 21:55:00",2789.5500577832
"2004-12-21 22:00:00",2816.5707156588
"2004-12-21 22:05:00",2806.809088042
"2004-12-21 22:10:00",2820.36855061816
"2004-12-21 22:15:00",2823.5788486716
"2004-12-21 22:20:00",2815.3926029032
"2004-12-21 22:25:00",2706.4630034912
"2004-12-21 22:30:00",2698.10349103264
"2004-12-21 22:35:00",2745.347084088
"2004-12-21 22:40:00",2704.04240592544
"2004-12-21 22:45:00",2650.7685184628
"2004-12-21 22:50:00",2705.1324676936
"2004-12-21 22:55:00",2622.68150052616
"2004-12-21 23:00:00",2591.4450969624
"2004-12-21 23:05:00",2561.92001658
"2004-12-21 23:10:00",2551.7777731872
"2004-12-21 23:15:00",2515.7459082608
"2004-12-21 23:20:00",2506.3883858272
"2004-12-21 23:25:00",2458.9075127912
"2004-12-21 23:30:00",2437.2362253384
"2004-12-21 23:35:00",2428.37601861904
"2004-12-21 23:40:00",2538.2809775464
"2004-12-21 23:45:00",2566.39912762704
"2004-12-21 23:50:00",2605.03676473336
"2004-12-21 23:55:00",2565.7151560732
"2004-12-22 00:00:00",2520.5230314296
"2004-12-22 00:05:00",2548.0514684736
"2004-12-22 00:10:00",2486.40299921696
"2004-12-22 00:15:00",2462.62217330752
"2004-12-22 00:20:00",2502.31168797128
"2004-12-22 00:25:00",2473.795452236
"2004-12-22 00:30:00",2414.5601590704
"2004-12-22 00:35:00",2396.17333088232
"2004-12-22 00:40:00",2436.09710588648
"2004-12-22 00:45:00",2415.44638692136
"2004-12-22 00:50:00",2473.24834480736
"2004-12-22 00:55:00",2439.0677863904
"2004-12-22 01:00:00",2381.1944155344
"2004-12-22 01:05:00",2321.02058717408
"2004-12-22 01:10:00",2311.66953097384
"2004-12-22 01:15:00",2350.9917201532
"2004-12-22 01:20:00",2393.26346352
"2004-12-22 01:25:00",2291.3914585524
"2004-12-22 01:30:00",2148.76602120112
"2004-12-22 01:35:00",2102.55283717272
"2004-12-22 01:40:00",2128.48741202056
"2004-12-22 01:45:00",2130.21507331696
"2004-12-22 01:50:00",2188.8105119532
"2004-12-22 01:55:00",2145.06899678864
"2004-12-22 02:00:00",2043.3081534256
"2004-12-22 02:05:00",2045.58828031272
"2004-12-22 02:10:00",2112.61114235272
"2004-12-22 02:15:00",2159.15283594752
"2004-12-22 02:20:00",2201.18600157848
"2004-12-22 02:25:00",2106.30901018904
"2004-12-22 02:30:00",2148.43359282024
"2004-12-22 02:35:00",2160.070554614
"2004-12-22 02:40:00",2087.31561884608
"2004-12-22 02:45:00",2153.40519398096
"2004-12-22 02:50:00",2182.83451591216
"2004-12-22 02:55:00",2150.97955382216
"2004-12-22 03:00:00",2185.67476015544
"2004-12-22 03:05:00",2163.59493417016
"2004-12-22 03:10:00",2123.7069744096
"2004-12-22 03:15:00",2060.82879230968
"2004-12-22 03:20:00",2091.51074461632
"2004-12-22 03:25:00",1986.6457566096
"2004-12-22 03:30:00",1904.94011117048
"2004-12-22 03:35:00",1845.70964940912
"2004-12-22 03:40:00",1821.70730550168
"2004-12-22 03:45:00",1825.41391706944
"2004-12-22 03:50:00",1906.0624527768
"2004-12-22 03:55:00",1891.75411153888
"2004-12-22 04:00:00",1866.4413092656
"2004-12-22 04:05:00",1816.73727326568
"2004-12-22 04:10:00",1756.15726854512
"2004-12-22 04:15:00",1747.0979612588
"2004-12-22 04:20:00",1705.71294120976
"2004-12-22 04:25:00",1699.00467682496
"2004-12-22 04:30:00",1764.30204853336
"2004-12-22 04:35:00",1765.22765888336
"2004-12-22 04:40:00",1744.56014617512
"2004-12-22 04:45:00",1786.8601456896
"2004-12-22 04:50:00",1848.46526159368
"2004-12-22 04:55:00",1829.83868688792
"2004-12-22 05:00:00",1732.8831347816
"2004-12-22 05:05:00",1744.12493425488
"2004-12-22 05:10:00",1729.604739418
"2004-12-22 05:15:00",1703.91710998728
"2004-12-22 05:20:00",1653.52643900256
"2004-12-22 05:25:00",1648.13934295664
"2004-12-22 05:30:00",1666.51684487024
"2004-12-22 05:35:00",1679.43773554792
"2004-12-22 05:40:00",1662.53276794312
"2004-12-22 05:45:00",1706.73959231328
"2004-12-22 05:50:00",1786.22781215232
"2004-12-22 05:55:00",1701.50431604744
"2004-12-22 06:00:00",1602.59356341968
"2004-12-22 06:05:00",1645.8669921268
"2004-12-22 06:10:00",1575.08320359024
"2004-12-22 06:15:00",1551.75001827968
"2004-12-22 06:20:00",1595.90415772472
"2004-12-22 06:25:00",1538.17353505832
"2004-12-22 06:30:00",1500.7598411204
"2004-12-22 06:35:00",1491.27218222496
"2004-12-22 06:40:00",1501.03192415792
"2004-12-22 06:45:00",1493.56931807904
"2004-12-22 06:50:00",1542.55793183296
"2004-12-22 06:55:00",1519
"2004-12-22 07:00:00",1512.35645655088
"2004-12-22 07:05:00",1512.31004839048
"2004-12-22 07:10:00",1596.79845496712
"2004-12-22 07:15:00",1610.5159284208
"2004-12-22 07:20:00",1700.17862865784
"2004-12-22 07:25:00",1721.07769406104
"2004-12-22 07:30:00",1708.59984527056
"2004-12-22 07:35:00",1702.09121768992
"2004-12-22 07:40:00",1761.94586511856
"2004-12-22 07:45:00",1806.63356539656
"2004-12-22 07:50:00",2001.0208209264
"2004-12-22 07:55:00",1989.56078673816
"2004-12-22 08:00:00",2005.70431436136
"2004-12-22 08:05:00",2000.00352178544
"2004-12-22 08:10:00",1999.20471114296
"2004-12-22 08:15:00",2145.0286953096
"2004-12-22 08:20:00",2205.3166946296
"2004-12-22 08:25:00",2266.4209084936
"2004-12-22 08:30:00",2345.2278911432
"2004-12-22 08:35:00",2480.2969282552
"2004-12-22 08:40:00",2509.0209655184
"2004-12-22 08:45:00",2567.2892964152
"2004-12-22 08:50:00",2783.9369800304
"2004-12-22 08:55:00",2943.225817356
"2004-12-22 09:00:00",3003.536513532
"2004-12-22 09:05:00",3216.6515461104
"2004-12-22 09:10:00",3274.2551160816
"2004-12-22 09:15:00",3403.669177604
"2004-12-22 09:20:00",3476.41681408
"2004-12-22 09:25:00",3420.2102556064
"2004-12-22 09:30:00",3350.3485251488
"2004-12-22 09:35:00",3412.7075893312
"2004-12-22 09:40:00",3494.687378032
"2004-12-22 09:45:00",3502.867115392
"2004-12-22 09:50:00",3501.8178012288
"2004-12-22 09:55:00",3651.7944799328
"2004-12-22 10:00:00",3770.1765417072
"2004-12-22 10:05:00",3850.5219247064
"2004-12-22 10:10:00",3924.6364341072
"2004-12-22 10:15:00",3865.409288368
"2004-12-22 10:20:00",3897.7520922288
"2004-12-22 10:25:00",3913.4271083072
"2004-12-22 10:30:00",3897.2868856376
"2004-12-22 10:35:00",3797.2337032552
"2004-12-22 10:40:00",3761.425871356
"2004-12-22 10:45:00",3807.3921329304
"2004-12-22 10:50:00",3947.0553331848
"2004-12-22 10:55:00",3972.4440183776
"2004-12-22 11:00:00",4010.5823535616
"2004-12-22 11:05:00",4070.6451582608
"2004-12-22 11:10:00",4009.6281928192
"2004-12-22 11:15:00",4106.0763205008
"2004-12-22 11:20:00",4102.4335002896
"2004-12-22 11:25:00",4213.0333709104
"2004-12-22 11:30:00",4121.3485362864
"2004-12-22 11:35:00",3995.02273836
"2004-12-22 11:40:00",3939.6171508072
"2004-12-22 11:45:00",3784.042807276
"2004-12-22 11:50:00",3817.6560136264
"2004-12-22 11:55:00",3713.4548850664
"2004-12-22 12:00:00",3790.9982790784
"2004-12-22 12:05:00",3914.3511444056
"2004-12-22 12:10:00",4024.5456036664
"2004-12-22 12:15:00",4060.4710902368
"2004-12-22 12:20:00",3968.6877992056
"2004-12-22 12:25:00",4007.6327295768
"2004-12-22 12:30:00",4003.6077396424
"2004-12-22 12:35:00",3928.7867005184
"2004-12-22 12:40:00",3864.7578422296
"2004-12-22 12:45:00",3835.8615289984
"2004-12-22 12:50:00",3851.422492368
"2004-12-22 12:55:00",3832.7718877328
"2004-12-22 13:00:00",3879.019299196
"2004-12-22 13:05:00",3938.9338568184
"2004-12-22 13:10:00",3942.1270028216
"2004-12-22 13:15:00",3878.4719989072
"2004-12-22 13:20:00",3916.093508992
"2004-12-22 13:25:00",3811.8203451328
"2004-12-22 13:30:00",3923.4025437368
"2004-12-22 13:35:00",3930.7224878896
"2004-12-22 13:40:00",3966.1587701944
"2004-12-22 13:45:00",3880.8311300568
"2004-12-22 13:50:00",4016.4116554816
"2004-12-22 13:55:00",4039.9639706976
"2004-12-22 14:00:00",3944.6604013296
"2004-12-22 14:05:00",3920.6759918088
"2004-12-22 14:10:00",3873.1904260272
"2004-12-22 14:15:00",3905.060824796
"2004-12-22 14:20:00",4044.5642707528
"2004-12-22 14:25:00",3987.4554568144
"2004-12-22 14:30:00",4021.7315445696
"2004-12-22 14:35:00",4053.437310432
"2004-12-22 14:40:00",4191.3007196976
"2004-12-22 14:45:00",4200.6108602944
"2004-12-22 14:50:00",4160.2162988416
"2004-12-22 14:55:00",4250.232068488
"2004-12-22 15:00:00",4339.5410767224
"2004-12-22 15:05:00",4252.7265107112
"2004-12-22 15:10:00",4151.8732028016
"2004-12-22 15:15:00",4115.048587772
"2004-12-22 15:20:00",4127.7711352672
"2004-12-22 15:25:00",4150.3758245528
"2004-12-22 15:30:00",4101.6044739128
"2004-12-22 15:35:00",4024.8916987816
"2004-12-22 15:40:00",3999.6441842536
"2004-12-22 15:45:00",3934.0626579328
"2004-12-22 15:50:00",3929.7830607696
"2004-12-22 15:55:00",3917.9087209512
"2004-12-22 16:00:00",3847.2109510992
"2004-12-22 16:05:00",3817.5182179696
"2004-12-22 16:10:00",3896.165814652
"2004-12-22 16:15:00",3737.2777840184
"2004-12-22 16:20:00",3660.6391588144
"2004-12-22 16:25:00",3611.9059118192
"2004-12-22 16:30:00",3520.8187307296
"2004-12-22 16:35:00",3559.9406030352
"2004-12-22 16:40:00",3524.6599418112
"2004-12-22 16:45:00",3401.1948703416
"2004-12-22 16:50:00",3372.6243383192
"2004-12-22 16:55:00",3296.4761299096
"2004-12-22 17:00:00",3257.9860025544
"2004-12-22 17:05:00",3251.7319775328
"2004-12-22 17:10:00",3091.1426615776
"2004-12-22 17:15:00",3097.901875652
"2004-12-22 17:20:00",3167.1684637072
"2004-12-22 17:25:00",3068.3194475224
"2004-12-22 17:30:00",3124.373249668
"2004-12-22 17:35:00",2997.3547139128
"2004-12-22 17:40:00",3009.436528688
"2004-12-22 17:45:00",2991.600886736
"2004-12-22 17:50:00",3186.3101688992
"2004-12-22 17:55:00",3042.7722374256
"2004-12-22 18:00:00",2969.5735515664
"2004-12-22 18:05:00",2933.7223677064
"2004-12-22 18:10:00",2816.77065703328
"2004-12-22 18:15:00",2765.7035903136
"2004-12-22 18:20:00",2761.6519975256
"2004-12-22 18:25:00",2702.0872113136
"2004-12-22 18:30:00",2727.3415065224
"2004-12-22 18:35:00",2695.17007886136
"2004-12-22 18:40:00",2678.672917488
"2004-12-22 18:45:00",2780.972020616
"2004-12-22 18:50:00",2811.8185986928
"2004-12-22 18:55:00",2820.6447503952
"2004-12-22 19:00:00",2872.75717026096
"2004-12-22 19:05:00",3046.15840505552
"2004-12-22 19:10:00",2936.76290551064
"2004-12-22 19:15:00",2805.87994117712
"2004-12-22 19:20:00",2914.3787208928
"2004-12-22 19:25:00",2894.8711414008
"2004-12-22 19:30:00",2891.0429931752
"2004-12-22 19:35:00",2908.60997568312
"2004-12-22 19:40:00",2918.421033124
"2004-12-22 19:45:00",2887.752356672
"2004-12-22 19:50:00",3013.4156512984
"2004-12-22 19:55:00",2936.9493438768
"2004-12-22 20:00:00",2971.37483727672
"2004-12-22 20:05:00",2933.7287712992
"2004-12-22 20:10:00",2989.17953211896
"2004-12-22 20:15:00",2906.594456732
"2004-12-22 20:20:00",2700.85930646
"2004-12-22 20:25:00",2652.9460648912
"2004-12-22 20:30:00",2654.58427743256
"2004-12-22 20:35:00",2727.1363860704
"2004-12-22 20:40:00",2769.44707676552
"2004-12-22 20:45:00",2664.3995097544
"2004-12-22 20:50:00",2636.87823870176
"2004-12-22 20:55:00",2658.85584326944
"2004-12-22 21:00:00",2609.42061197256
"2004-12-22 21:05:00",2698.97593209944
"2004-12-22 21:10:00",2720.4183862712
"2004-12-22 21:15:00",2768.1321064136
"2004-12-22 21:20:00",2876.1506567568
"2004-12-22 21:25:00",2876.22882858456
"2004-12-22 21:30:00",2892.61611492504
"2004-12-22 21:35:00",2890.95113826432
"2004-12-22 21:40:00",2927.5126390732
"2004-12-22 21:45:00",2770.45999525872
"2004-12-22 21:50:00",2829.34999564328
"2004-12-22 21:55:00",2866.9507614584
"2004-12-22 22:00:00",2859.55482032096
"2004-12-22 22:05:00",2844.63253695664
"2004-12-22 22:10:00",2802.59190347528
"2004-12-22 22:15:00",2770.71350225784
"2004-12-22 22:20:00",2710.83763029552
"2004-12-22 22:25:00",2705.22461030528
"2004-12-22 22:30:00",2710.47135759616
"2004-12-22 22:35:00",2711.0715584816
"2004-12-22 22:40:00",2692.96720667856
"2004-12-22 22:45:00",2599.77408184064
"2004-12-22 22:50:00",2638.94784912112
"2004-12-22 22:55:00",2555.6306236396
"2004-12-22 23:00:00",2532.39938167592
"2004-12-22 23:05:00",2476.809309272
"2004-12-22 23:10:00",2506.9922945248
"2004-12-22 23:15:00",2470.37777741152
"2004-12-22 23:20:00",2432.09684238912
"2004-12-22 23:25:00",2434.24222117368
"2004-12-22 23:30:00",2384.47935527264
"2004-12-22 23:35:00",2365.05677692264
"2004-12-22 23:40:00",2394.64315738568
"2004-12-22 23:45:00",2511.73019645648
"2004-12-22 23:50:00",2602.8449430144
"2004-12-22 23:55:00",2499.54681428592
"2004-12-23 00:00:00",2497.89497158528
"2004-12-23 00:05:00",2614.36745192336
"2004-12-23 00:10:00",2665.62456106248
"2004-12-23 00:15:00",2545.05038043352
"2004-12-23 00:20:00",2576.90360435192
"2004-12-23 00:25:00",2540.9384477552
"2004-12-23 00:30:00",2514.03837616208
"2004-12-23 00:35:00",2508.985964614
"2004-12-23 00:40:00",2440.37913692512
"2004-12-23 00:45:00",2479.86505102656
"2004-12-23 00:50:00",2426.8086034088
"2004-12-23 00:55:00",2397.4693087768
"2004-12-23 01:00:00",2325.348269166
"2004-12-23 01:05:00",2261.0300877916
"2004-12-23 01:10:00",2186.30054355624
"2004-12-23 01:15:00",2135.42786674456
"2004-12-23 01:20:00",2127.6892090768
"2004-12-23 01:25:00",2073.8400934496
"2004-12-23 01:30:00",2071.27771088184
"2004-12-23 01:35:00",2001.82813042936
"2004-12-23 01:40:00",2016.87845144576
"2004-12-23 01:45:00",2049.69896707944
"2004-12-23 01:50:00",2122.46047386184
"2004-12-23 01:55:00",2007.11376867576
"2004-12-23 02:00:00",1935.82276302656
"2004-12-23 02:05:00",2054.51361401128
"2004-12-23 02:10:00",2076.35668708992
"2004-12-23 02:15:00",2085.36524236832
"2004-12-23 02:20:00",2142.24776590696
"2004-12-23 02:25:00",2069.0638009512
"2004-12-23 02:30:00",2044.81426557088
"2004-12-23 02:35:00",1991.87301092168
"2004-12-23 02:40:00",2016.30391110656
"2004-12-23 02:45:00",1999.01143429344
"2004-12-23 02:50:00",2035.3203743704
"2004-12-23 02:55:00",2006.15014248808
"2004-12-23 03:00:00",1993.89587678824
"2004-12-23 03:05:00",1996.41830047656
"2004-12-23 03:10:00",1931.493666744
"2004-12-23 03:15:00",1848.02373447432
"2004-12-23 03:20:00",1932.13234855384
"2004-12-23 03:25:00",1914.97241243616
"2004-12-23 03:30:00",1911.8381198268
"2004-12-23 03:35:00",1845.32249646656
"2004-12-23 03:40:00",1729.10307705352
"2004-12-23 03:45:00",1771.1595058848
"2004-12-23 03:50:00",1804.29284368328
"2004-12-23 03:55:00",1740.74157102184
"2004-12-23 04:00:00",1693.79078066888
"2004-12-23 04:05:00",1671.43576500608
"2004-12-23 04:10:00",1604.51957576272
"2004-12-23 04:15:00",1560.34165445176
"2004-12-23 04:20:00",1595.445004654
"2004-12-23 04:25:00",1554.31016401976
"2004-12-23 04:30:00",1522.7249129068
"2004-12-23 04:35:00",1498.9280626456
"2004-12-23 04:40:00",1484.1341105796
"2004-12-23 04:45:00",1495.69017348376
"2004-12-23 04:50:00",1553.3173157284
"2004-12-23 04:55:00",1437.2416419784
"2004-12-23 05:00:00",1411.41910559776
"2004-12-23 05:05:00",1368.88855682648
"2004-12-23 05:10:00",1415.44032624704
"2004-12-23 05:15:00",1371.78227184592
"2004-12-23 05:20:00",1410.45541989128
"2004-12-23 05:25:00",1422.22590333496
"2004-12-23 05:30:00",1442.4869878376
"2004-12-23 05:35:00",1498.29350228104
"2004-12-23 05:40:00",1536.62716004808
"2004-12-23 05:45:00",1527.46059140144
"2004-12-23 05:50:00",1548.15202195808
"2004-12-23 05:55:00",1495.91734984792
"2004-12-23 06:00:00",1463.98141919616
"2004-12-23 06:05:00",1463.83299521304
"2004-12-23 06:10:00",1535.41130744944
"2004-12-23 06:15:00",1614.58264618528
"2004-12-23 06:20:00",1620.04734442496
"2004-12-23 06:25:00",1457.87224227424
"2004-12-23 06:30:00",1410.46388948008
"2004-12-23 06:35:00",1484.03626018312
"2004-12-23 06:40:00",1545.08220050776
"2004-12-23 06:45:00",1484.0440465732
"2004-12-23 06:50:00",1487.04867000512
"2004-12-23 06:55:00",1374.48153890816
"2004-12-23 07:00:00",1373.6937664616
"2004-12-23 07:05:00",1369.27430492544
"2004-12-23 07:10:00",1371.296005106
"2004-12-23 07:15:00",1343.30678986928
"2004-12-23 07:20:00",1365.63791458376
"2004-12-23 07:25:00",1336.99137048824
"2004-12-23 07:30:00",1371.84825586424
"2004-12-23 07:35:00",1406.23014228936
"2004-12-23 07:40:00",1397.161860092
"2004-12-23 07:45:00",1473.85568608384
"2004-12-23 07:50:00",1582.98204412248
"2004-12-23 07:55:00",1545.63671162064
"2004-12-23 08:00:00",1551.884378452
"2004-12-23 08:05:00",1613.46367314896
"2004-12-23 08:10:00",1705.97452604896
"2004-12-23 08:15:00",1725.04446914504
"2004-12-23 08:20:00",1774.40166136984
"2004-12-23 08:25:00",1775.30664896536
"2004-12-23 08:30:00",1886.9957687784
"2004-12-23 08:35:00",1999.094294824
"2004-12-23 08:40:00",2021.118494816
"2004-12-23 08:45:00",2123.0472087352
"2004-12-23 08:50:00",2141.1047368696
"2004-12-23 08:55:00",2142.0160178392
"2004-12-23 09:00:00",2194.84645804
"2004-12-23 09:05:00",2252.9456925248
"2004-12-23 09:10:00",2332.2883889064
"2004-12-23 09:15:00",2411.5506762112
"2004-12-23 09:20:00",2489.4356240176
"2004-12-23 09:25:00",2474.9610348456
"2004-12-23 09:30:00",2525.45933431768
"2004-12-23 09:35:00",2577.64655566272
"2004-12-23 09:40:00",2674.3036742988
